market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction1,2026-03-10,NL,2026-03-10T22:15:00Z,2026-03-10T22:30:00Z,2026-03-10T23:15:00+01:00,2026-03-10T23:30:00+01:00,110.59,EUR
SIDC_IntradayAuction1,2026-03-10,NL,2026-03-10T22:30:00Z,2026-03-10T22:45:00Z,2026-03-10T23:30:00+01:00,2026-03-10T23:45:00+01:00,99.7,EUR
SIDC_IntradayAuction1,2026-03-10,NL,2026-03-10T22:45:00Z,2026-03-10T23:00:00Z,2026-03-10T23:45:00+01:00,2026-03-11T00:00:00+01:00,82.1,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-10T23:00:00Z,2026-03-10T23:15:00Z,2026-03-11T00:00:00+01:00,2026-03-11T00:15:00+01:00,93.94,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-10T23:15:00Z,2026-03-10T23:30:00Z,2026-03-11T00:15:00+01:00,2026-03-11T00:30:00+01:00,93.99,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-10T23:30:00Z,2026-03-10T23:45:00Z,2026-03-11T00:30:00+01:00,2026-03-11T00:45:00+01:00,86.85,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-10T23:45:00Z,2026-03-11T00:00:00Z,2026-03-11T00:45:00+01:00,2026-03-11T01:00:00+01:00,77.06,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T00:00:00Z,2026-03-11T00:15:00Z,2026-03-11T01:00:00+01:00,2026-03-11T01:15:00+01:00,86.79,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T00:15:00Z,2026-03-11T00:30:00Z,2026-03-11T01:15:00+01:00,2026-03-11T01:30:00+01:00,80.87,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T00:30:00Z,2026-03-11T00:45:00Z,2026-03-11T01:30:00+01:00,2026-03-11T01:45:00+01:00,71.21,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T00:45:00Z,2026-03-11T01:00:00Z,2026-03-11T01:45:00+01:00,2026-03-11T02:00:00+01:00,70.15,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T01:00:00Z,2026-03-11T01:15:00Z,2026-03-11T02:00:00+01:00,2026-03-11T02:15:00+01:00,84.65,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T01:15:00Z,2026-03-11T01:30:00Z,2026-03-11T02:15:00+01:00,2026-03-11T02:30:00+01:00,80.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T01:30:00Z,2026-03-11T01:45:00Z,2026-03-11T02:30:00+01:00,2026-03-11T02:45:00+01:00,74.64,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T01:45:00Z,2026-03-11T02:00:00Z,2026-03-11T02:45:00+01:00,2026-03-11T03:00:00+01:00,71.39,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T02:00:00Z,2026-03-11T02:15:00Z,2026-03-11T03:00:00+01:00,2026-03-11T03:15:00+01:00,77.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T02:15:00Z,2026-03-11T02:30:00Z,2026-03-11T03:15:00+01:00,2026-03-11T03:30:00+01:00,78.76,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T02:30:00Z,2026-03-11T02:45:00Z,2026-03-11T03:30:00+01:00,2026-03-11T03:45:00+01:00,80.09,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T02:45:00Z,2026-03-11T03:00:00Z,2026-03-11T03:45:00+01:00,2026-03-11T04:00:00+01:00,81.03,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T03:00:00Z,2026-03-11T03:15:00Z,2026-03-11T04:00:00+01:00,2026-03-11T04:15:00+01:00,82.37,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T03:15:00Z,2026-03-11T03:30:00Z,2026-03-11T04:15:00+01:00,2026-03-11T04:30:00+01:00,78.64,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T03:30:00Z,2026-03-11T03:45:00Z,2026-03-11T04:30:00+01:00,2026-03-11T04:45:00+01:00,88.22,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T03:45:00Z,2026-03-11T04:00:00Z,2026-03-11T04:45:00+01:00,2026-03-11T05:00:00+01:00,94.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T04:00:00Z,2026-03-11T04:15:00Z,2026-03-11T05:00:00+01:00,2026-03-11T05:15:00+01:00,87.99,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T04:15:00Z,2026-03-11T04:30:00Z,2026-03-11T05:15:00+01:00,2026-03-11T05:30:00+01:00,94.1,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T04:30:00Z,2026-03-11T04:45:00Z,2026-03-11T05:30:00+01:00,2026-03-11T05:45:00+01:00,99.95,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T04:45:00Z,2026-03-11T05:00:00Z,2026-03-11T05:45:00+01:00,2026-03-11T06:00:00+01:00,133.31,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T05:00:00Z,2026-03-11T05:15:00Z,2026-03-11T06:00:00+01:00,2026-03-11T06:15:00+01:00,120.5,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T05:15:00Z,2026-03-11T05:30:00Z,2026-03-11T06:15:00+01:00,2026-03-11T06:30:00+01:00,130.99,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T05:30:00Z,2026-03-11T05:45:00Z,2026-03-11T06:30:00+01:00,2026-03-11T06:45:00+01:00,145.04,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T05:45:00Z,2026-03-11T06:00:00Z,2026-03-11T06:45:00+01:00,2026-03-11T07:00:00+01:00,147.53,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T06:00:00Z,2026-03-11T06:15:00Z,2026-03-11T07:00:00+01:00,2026-03-11T07:15:00+01:00,147.61,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T06:15:00Z,2026-03-11T06:30:00Z,2026-03-11T07:15:00+01:00,2026-03-11T07:30:00+01:00,131.69,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T06:30:00Z,2026-03-11T06:45:00Z,2026-03-11T07:30:00+01:00,2026-03-11T07:45:00+01:00,84.53,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T06:45:00Z,2026-03-11T07:00:00Z,2026-03-11T07:45:00+01:00,2026-03-11T08:00:00+01:00,71.63,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T07:00:00Z,2026-03-11T07:15:00Z,2026-03-11T08:00:00+01:00,2026-03-11T08:15:00+01:00,95.27,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T07:15:00Z,2026-03-11T07:30:00Z,2026-03-11T08:15:00+01:00,2026-03-11T08:30:00+01:00,88.71,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T07:30:00Z,2026-03-11T07:45:00Z,2026-03-11T08:30:00+01:00,2026-03-11T08:45:00+01:00,73.04,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T07:45:00Z,2026-03-11T08:00:00Z,2026-03-11T08:45:00+01:00,2026-03-11T09:00:00+01:00,59.49,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T08:00:00Z,2026-03-11T08:15:00Z,2026-03-11T09:00:00+01:00,2026-03-11T09:15:00+01:00,90.87,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T08:15:00Z,2026-03-11T08:30:00Z,2026-03-11T09:15:00+01:00,2026-03-11T09:30:00+01:00,75.46,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T08:30:00Z,2026-03-11T08:45:00Z,2026-03-11T09:30:00+01:00,2026-03-11T09:45:00+01:00,55.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T08:45:00Z,2026-03-11T09:00:00Z,2026-03-11T09:45:00+01:00,2026-03-11T10:00:00+01:00,32.03,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T09:00:00Z,2026-03-11T09:15:00Z,2026-03-11T10:00:00+01:00,2026-03-11T10:15:00+01:00,68.67,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T09:15:00Z,2026-03-11T09:30:00Z,2026-03-11T10:15:00+01:00,2026-03-11T10:30:00+01:00,47.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T09:30:00Z,2026-03-11T09:45:00Z,2026-03-11T10:30:00+01:00,2026-03-11T10:45:00+01:00,32.06,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T09:45:00Z,2026-03-11T10:00:00Z,2026-03-11T10:45:00+01:00,2026-03-11T11:00:00+01:00,12.92,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T10:00:00Z,2026-03-11T10:15:00Z,2026-03-11T11:00:00+01:00,2026-03-11T11:15:00+01:00,35.99,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T10:15:00Z,2026-03-11T10:30:00Z,2026-03-11T11:15:00+01:00,2026-03-11T11:30:00+01:00,24.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T10:30:00Z,2026-03-11T10:45:00Z,2026-03-11T11:30:00+01:00,2026-03-11T11:45:00+01:00,20.9,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T10:45:00Z,2026-03-11T11:00:00Z,2026-03-11T11:45:00+01:00,2026-03-11T12:00:00+01:00,12.35,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T11:00:00Z,2026-03-11T11:15:00Z,2026-03-11T12:00:00+01:00,2026-03-11T12:15:00+01:00,24.93,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T11:15:00Z,2026-03-11T11:30:00Z,2026-03-11T12:15:00+01:00,2026-03-11T12:30:00+01:00,20.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T11:30:00Z,2026-03-11T11:45:00Z,2026-03-11T12:30:00+01:00,2026-03-11T12:45:00+01:00,14.5,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T11:45:00Z,2026-03-11T12:00:00Z,2026-03-11T12:45:00+01:00,2026-03-11T13:00:00+01:00,15.4,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T12:00:00Z,2026-03-11T12:15:00Z,2026-03-11T13:00:00+01:00,2026-03-11T13:15:00+01:00,14.39,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T12:15:00Z,2026-03-11T12:30:00Z,2026-03-11T13:15:00+01:00,2026-03-11T13:30:00+01:00,16.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T12:30:00Z,2026-03-11T12:45:00Z,2026-03-11T13:30:00+01:00,2026-03-11T13:45:00+01:00,19.8,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T12:45:00Z,2026-03-11T13:00:00Z,2026-03-11T13:45:00+01:00,2026-03-11T14:00:00+01:00,31.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T13:00:00Z,2026-03-11T13:15:00Z,2026-03-11T14:00:00+01:00,2026-03-11T14:15:00+01:00,27.99,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T13:15:00Z,2026-03-11T13:30:00Z,2026-03-11T14:15:00+01:00,2026-03-11T14:30:00+01:00,40.56,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T13:30:00Z,2026-03-11T13:45:00Z,2026-03-11T14:30:00+01:00,2026-03-11T14:45:00+01:00,56.75,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T13:45:00Z,2026-03-11T14:00:00Z,2026-03-11T14:45:00+01:00,2026-03-11T15:00:00+01:00,81.01,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T14:00:00Z,2026-03-11T14:15:00Z,2026-03-11T15:00:00+01:00,2026-03-11T15:15:00+01:00,59.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T14:15:00Z,2026-03-11T14:30:00Z,2026-03-11T15:15:00+01:00,2026-03-11T15:30:00+01:00,74.81,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T14:30:00Z,2026-03-11T14:45:00Z,2026-03-11T15:30:00+01:00,2026-03-11T15:45:00+01:00,95.67,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T14:45:00Z,2026-03-11T15:00:00Z,2026-03-11T15:45:00+01:00,2026-03-11T16:00:00+01:00,107.79,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T15:00:00Z,2026-03-11T15:15:00Z,2026-03-11T16:00:00+01:00,2026-03-11T16:15:00+01:00,89.31,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T15:15:00Z,2026-03-11T15:30:00Z,2026-03-11T16:15:00+01:00,2026-03-11T16:30:00+01:00,106.88,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T15:30:00Z,2026-03-11T15:45:00Z,2026-03-11T16:30:00+01:00,2026-03-11T16:45:00+01:00,128.11,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T15:45:00Z,2026-03-11T16:00:00Z,2026-03-11T16:45:00+01:00,2026-03-11T17:00:00+01:00,161.74,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T16:00:00Z,2026-03-11T16:15:00Z,2026-03-11T17:00:00+01:00,2026-03-11T17:15:00+01:00,120.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T16:15:00Z,2026-03-11T16:30:00Z,2026-03-11T17:15:00+01:00,2026-03-11T17:30:00+01:00,133.49,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T16:30:00Z,2026-03-11T16:45:00Z,2026-03-11T17:30:00+01:00,2026-03-11T17:45:00+01:00,138.7,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T16:45:00Z,2026-03-11T17:00:00Z,2026-03-11T17:45:00+01:00,2026-03-11T18:00:00+01:00,156.75,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T17:00:00Z,2026-03-11T17:15:00Z,2026-03-11T18:00:00+01:00,2026-03-11T18:15:00+01:00,148.1,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T17:15:00Z,2026-03-11T17:30:00Z,2026-03-11T18:15:00+01:00,2026-03-11T18:30:00+01:00,154.71,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T17:30:00Z,2026-03-11T17:45:00Z,2026-03-11T18:30:00+01:00,2026-03-11T18:45:00+01:00,162.37,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T17:45:00Z,2026-03-11T18:00:00Z,2026-03-11T18:45:00+01:00,2026-03-11T19:00:00+01:00,169.75,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T18:00:00Z,2026-03-11T18:15:00Z,2026-03-11T19:00:00+01:00,2026-03-11T19:15:00+01:00,162.5,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T18:15:00Z,2026-03-11T18:30:00Z,2026-03-11T19:15:00+01:00,2026-03-11T19:30:00+01:00,164.56,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T18:30:00Z,2026-03-11T18:45:00Z,2026-03-11T19:30:00+01:00,2026-03-11T19:45:00+01:00,157.28,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T18:45:00Z,2026-03-11T19:00:00Z,2026-03-11T19:45:00+01:00,2026-03-11T20:00:00+01:00,146.49,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T19:00:00Z,2026-03-11T19:15:00Z,2026-03-11T20:00:00+01:00,2026-03-11T20:15:00+01:00,155.3,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T19:15:00Z,2026-03-11T19:30:00Z,2026-03-11T20:15:00+01:00,2026-03-11T20:30:00+01:00,141.67,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T19:30:00Z,2026-03-11T19:45:00Z,2026-03-11T20:30:00+01:00,2026-03-11T20:45:00+01:00,127.75,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T19:45:00Z,2026-03-11T20:00:00Z,2026-03-11T20:45:00+01:00,2026-03-11T21:00:00+01:00,130.99,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T20:00:00Z,2026-03-11T20:15:00Z,2026-03-11T21:00:00+01:00,2026-03-11T21:15:00+01:00,141.79,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T20:15:00Z,2026-03-11T20:30:00Z,2026-03-11T21:15:00+01:00,2026-03-11T21:30:00+01:00,131.0,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T20:30:00Z,2026-03-11T20:45:00Z,2026-03-11T21:30:00+01:00,2026-03-11T21:45:00+01:00,130.99,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T20:45:00Z,2026-03-11T21:00:00Z,2026-03-11T21:45:00+01:00,2026-03-11T22:00:00+01:00,125.55,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T21:00:00Z,2026-03-11T21:15:00Z,2026-03-11T22:00:00+01:00,2026-03-11T22:15:00+01:00,133.06,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T21:15:00Z,2026-03-11T21:30:00Z,2026-03-11T22:15:00+01:00,2026-03-11T22:30:00+01:00,127.09,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T21:30:00Z,2026-03-11T21:45:00Z,2026-03-11T22:30:00+01:00,2026-03-11T22:45:00+01:00,119.8,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T21:45:00Z,2026-03-11T22:00:00Z,2026-03-11T22:45:00+01:00,2026-03-11T23:00:00+01:00,113.26,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T22:00:00Z,2026-03-11T22:15:00Z,2026-03-11T23:00:00+01:00,2026-03-11T23:15:00+01:00,122.34,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T22:15:00Z,2026-03-11T22:30:00Z,2026-03-11T23:15:00+01:00,2026-03-11T23:30:00+01:00,106.35,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T22:30:00Z,2026-03-11T22:45:00Z,2026-03-11T23:30:00+01:00,2026-03-11T23:45:00+01:00,101.05,EUR
SIDC_IntradayAuction1,2026-03-11,AT,2026-03-11T22:45:00Z,2026-03-11T23:00:00Z,2026-03-11T23:45:00+01:00,2026-03-12T00:00:00+01:00,96.42,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-10T23:00:00Z,2026-03-10T23:15:00Z,2026-03-11T00:00:00+01:00,2026-03-11T00:15:00+01:00,77.6,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-10T23:15:00Z,2026-03-10T23:30:00Z,2026-03-11T00:15:00+01:00,2026-03-11T00:30:00+01:00,64.7,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-10T23:30:00Z,2026-03-10T23:45:00Z,2026-03-11T00:30:00+01:00,2026-03-11T00:45:00+01:00,46.47,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-10T23:45:00Z,2026-03-11T00:00:00Z,2026-03-11T00:45:00+01:00,2026-03-11T01:00:00+01:00,34.99,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T00:00:00Z,2026-03-11T00:15:00Z,2026-03-11T01:00:00+01:00,2026-03-11T01:15:00+01:00,77.2,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T00:15:00Z,2026-03-11T00:30:00Z,2026-03-11T01:15:00+01:00,2026-03-11T01:30:00+01:00,51.41,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T00:30:00Z,2026-03-11T00:45:00Z,2026-03-11T01:30:00+01:00,2026-03-11T01:45:00+01:00,56.01,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T00:45:00Z,2026-03-11T01:00:00Z,2026-03-11T01:45:00+01:00,2026-03-11T02:00:00+01:00,26.5,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T01:00:00Z,2026-03-11T01:15:00Z,2026-03-11T02:00:00+01:00,2026-03-11T02:15:00+01:00,57.9,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T01:15:00Z,2026-03-11T01:30:00Z,2026-03-11T02:15:00+01:00,2026-03-11T02:30:00+01:00,44.21,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T01:30:00Z,2026-03-11T01:45:00Z,2026-03-11T02:30:00+01:00,2026-03-11T02:45:00+01:00,37.0,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T01:45:00Z,2026-03-11T02:00:00Z,2026-03-11T02:45:00+01:00,2026-03-11T03:00:00+01:00,31.09,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T02:00:00Z,2026-03-11T02:15:00Z,2026-03-11T03:00:00+01:00,2026-03-11T03:15:00+01:00,45.6,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T02:15:00Z,2026-03-11T02:30:00Z,2026-03-11T03:15:00+01:00,2026-03-11T03:30:00+01:00,40.82,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T02:30:00Z,2026-03-11T02:45:00Z,2026-03-11T03:30:00+01:00,2026-03-11T03:45:00+01:00,33.13,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T02:45:00Z,2026-03-11T03:00:00Z,2026-03-11T03:45:00+01:00,2026-03-11T04:00:00+01:00,30.21,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T03:00:00Z,2026-03-11T03:15:00Z,2026-03-11T04:00:00+01:00,2026-03-11T04:15:00+01:00,30.85,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T03:15:00Z,2026-03-11T03:30:00Z,2026-03-11T04:15:00+01:00,2026-03-11T04:30:00+01:00,29.89,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T03:30:00Z,2026-03-11T03:45:00Z,2026-03-11T04:30:00+01:00,2026-03-11T04:45:00+01:00,29.91,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T03:45:00Z,2026-03-11T04:00:00Z,2026-03-11T04:45:00+01:00,2026-03-11T05:00:00+01:00,34.51,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T04:00:00Z,2026-03-11T04:15:00Z,2026-03-11T05:00:00+01:00,2026-03-11T05:15:00+01:00,29.31,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T04:15:00Z,2026-03-11T04:30:00Z,2026-03-11T05:15:00+01:00,2026-03-11T05:30:00+01:00,29.58,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T04:30:00Z,2026-03-11T04:45:00Z,2026-03-11T05:30:00+01:00,2026-03-11T05:45:00+01:00,40.31,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T04:45:00Z,2026-03-11T05:00:00Z,2026-03-11T05:45:00+01:00,2026-03-11T06:00:00+01:00,52.8,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T05:00:00Z,2026-03-11T05:15:00Z,2026-03-11T06:00:00+01:00,2026-03-11T06:15:00+01:00,35.9,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T05:15:00Z,2026-03-11T05:30:00Z,2026-03-11T06:15:00+01:00,2026-03-11T06:30:00+01:00,55.14,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T05:30:00Z,2026-03-11T05:45:00Z,2026-03-11T06:30:00+01:00,2026-03-11T06:45:00+01:00,71.2,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T05:45:00Z,2026-03-11T06:00:00Z,2026-03-11T06:45:00+01:00,2026-03-11T07:00:00+01:00,63.21,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T06:00:00Z,2026-03-11T06:15:00Z,2026-03-11T07:00:00+01:00,2026-03-11T07:15:00+01:00,64.96,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T06:15:00Z,2026-03-11T06:30:00Z,2026-03-11T07:15:00+01:00,2026-03-11T07:30:00+01:00,70.1,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T06:30:00Z,2026-03-11T06:45:00Z,2026-03-11T07:30:00+01:00,2026-03-11T07:45:00+01:00,77.99,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T06:45:00Z,2026-03-11T07:00:00Z,2026-03-11T07:45:00+01:00,2026-03-11T08:00:00+01:00,66.49,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T07:00:00Z,2026-03-11T07:15:00Z,2026-03-11T08:00:00+01:00,2026-03-11T08:15:00+01:00,88.8,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T07:15:00Z,2026-03-11T07:30:00Z,2026-03-11T08:15:00+01:00,2026-03-11T08:30:00+01:00,80.2,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T07:30:00Z,2026-03-11T07:45:00Z,2026-03-11T08:30:00+01:00,2026-03-11T08:45:00+01:00,73.04,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T07:45:00Z,2026-03-11T08:00:00Z,2026-03-11T08:45:00+01:00,2026-03-11T09:00:00+01:00,59.49,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T08:00:00Z,2026-03-11T08:15:00Z,2026-03-11T09:00:00+01:00,2026-03-11T09:15:00+01:00,79.85,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T08:15:00Z,2026-03-11T08:30:00Z,2026-03-11T09:15:00+01:00,2026-03-11T09:30:00+01:00,69.99,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T08:30:00Z,2026-03-11T08:45:00Z,2026-03-11T09:30:00+01:00,2026-03-11T09:45:00+01:00,65.0,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T08:45:00Z,2026-03-11T09:00:00Z,2026-03-11T09:45:00+01:00,2026-03-11T10:00:00+01:00,51.2,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T09:00:00Z,2026-03-11T09:15:00Z,2026-03-11T10:00:00+01:00,2026-03-11T10:15:00+01:00,57.0,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T09:15:00Z,2026-03-11T09:30:00Z,2026-03-11T10:15:00+01:00,2026-03-11T10:30:00+01:00,42.5,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T09:30:00Z,2026-03-11T09:45:00Z,2026-03-11T10:30:00+01:00,2026-03-11T10:45:00+01:00,31.1,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T09:45:00Z,2026-03-11T10:00:00Z,2026-03-11T10:45:00+01:00,2026-03-11T11:00:00+01:00,28.81,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T10:00:00Z,2026-03-11T10:15:00Z,2026-03-11T11:00:00+01:00,2026-03-11T11:15:00+01:00,32.3,EUR
SIDC_IntradayAuction1,2026-03-11,BE,2026-03-11T10:15:00Z,2026-03-11T10:30:00Z,2026-03-11T11:15:00+01:00,2026-03-11T11:30:00+01:00,28.1,EUR
